  -117.25667094     32.86715636     5.0050     0.0500
  -117.25664396     32.86714945     4.9750     0.0497
  -117.25663313     32.86714658     4.9720     0.0497
  -117.25662874     32.86714538     4.9370     0.0494
  -117.25661398     32.86714130     4.9150     0.0491
  -117.25660671     32.86713933     4.9430     0.0494
  -117.25659001     32.86713479     4.8340     0.0483
  -117.25657654     32.86713102     4.7940     0.0479
  -117.25656825     32.86712881     4.7980     0.0480
  -117.25655929     32.86712646     4.7530     0.0475
  -117.25653081     32.86711842     4.7260     0.0473
  -117.25651917     32.86711503     4.6840     0.0468
  -117.25650956     32.86711206     4.6570     0.0466
  -117.25649867     32.86710856     4.6000     0.0460
  -117.25649467     32.86710726     4.5740     0.0457
  -117.25648535     32.86710438     4.6250     0.0462
  -117.25648270     32.86710360     4.6480     0.0465
  -117.25646701     32.86709916     4.5640     0.0456
  -117.25645688     32.86709622     4.5100     0.0451
  -117.25644467     32.86709220     4.5210     0.0452
  -117.25643627     32.86708925     4.4340     0.0443
  -117.25642200     32.86708398     4.4040     0.0440
  -117.25641163     32.86708010     4.4030     0.0440
  -117.25640381     32.86707733     4.3340     0.0433
  -117.25639948     32.86707584     4.3100     0.0431
  -117.25638777     32.86707211     4.2950     0.0430
  -117.25638343     32.86707074     4.2430     0.0424
  -117.25637595     32.86706845     4.2330     0.0423
  -117.25637024     32.86706670     4.2040     0.0420
  -117.25636547     32.86706524     4.1660     0.0417
  -117.25634100     32.86705784     4.1470     0.0415
  -117.25632011     32.86705134     4.1010     0.0410
  -117.25630871     32.86704760     4.0720     0.0407
  -117.25630300     32.86704563     4.0510     0.0405
  -117.25629604     32.86704323     4.0290     0.0403
  -117.25627682     32.86703666     3.9710     0.0397
  -117.25627167     32.86703495     3.9770     0.0398
  -117.25625843     32.86703065     3.9110     0.0391
  -117.25623528     32.86702311     3.8450     0.0385
  -117.25622651     32.86702042     3.8260     0.0383
  -117.25620977     32.86701530     3.7680     0.0377
  -117.25619313     32.86701008     3.7260     0.0373
  -117.25618605     32.86700791     3.6990     0.0370
  -117.25617661     32.86700517     3.6980     0.0370
  -117.25616782     32.86700271     3.6410     0.0364
  -117.25616238     32.86700123     3.6290     0.0363
  -117.25615149     32.86699842     3.5620     0.0356
  -117.25614256     32.86699610     3.5230     0.0352
  -117.25613221     32.86699326     3.4830     0.0348
  -117.25612810     32.86699209     3.4730     0.0347
  -117.25611380     32.86698791     3.4070     0.0341
  -117.25610157     32.86698413     3.3690     0.0337
  -117.25609157     32.86698101     3.3420     0.0334
  -117.25608155     32.86697777     3.3180     0.0332
  -117.25607558     32.86697584     3.2520     0.0325
  -117.25605659     32.86696995     3.1770     0.0318
  -117.25604729     32.86696686     3.1880     0.0319
  -117.25604050     32.86696436     3.0170     0.0302
  -117.25602470     32.86695830     2.9610     0.0296
  -117.25602017     32.86695656     2.9490     0.0295
  -117.25600890     32.86695244     2.9430     0.0294
  -117.25599775     32.86694843     2.8100     0.0281
  -117.25597980     32.86694137     2.7490     0.0275
  -117.25597099     32.86693758     2.7070     0.0271
  -117.25595723     32.86693177     2.5980     0.0260
  -117.25595000     32.86692878     2.5620     0.0256
  -117.25594457     32.86692657     2.5410     0.0254
  -117.25593566     32.86692287     2.5370     0.0254
  -117.25592810     32.86691979     2.4540     0.0245
  -117.25591237     32.86691360     2.4650     0.0246
  -117.25590454     32.86691057     2.3690     0.0237
  -117.25589465     32.86690672     2.3190     0.0232
  -117.25588182     32.86690174     2.2910     0.0229
  -117.25587638     32.86689957     2.2480     0.0225
  -117.25586893     32.86689646     2.2510     0.0225
  -117.25586375     32.86689428     2.1870     0.0219
  -117.25585601     32.86689103     2.1460     0.0215
  -117.25584802     32.86688789     2.1420     0.0214
  -117.25583707     32.86688365     2.0980     0.0210
  -117.25583317     32.86688217     2.0780     0.0208
  -117.25581824     32.86687652     2.0010     0.0200
  -117.25581042     32.86687353     1.9850     0.0199
  -117.25580248     32.86687057     1.9780     0.0198
  -117.25579121     32.86686650     1.9520     0.0195
  -117.25577820     32.86686174     1.8980     0.0190
  -117.25577608     32.86686099     1.8820     0.0188
  -117.25576367     32.86685683     1.8600     0.0186
  -117.25575395     32.86685367     1.8140     0.0181
  -117.25574638     32.86685127     1.7830     0.0178
  -117.25573932     32.86684898     1.7730     0.0177
  -117.25573608     32.86684801     1.7860     0.0179
  -117.25572753     32.86684530     1.7210     0.0172
  -117.25572588     32.86684478     1.7160     0.0172
  -117.25572060     32.86684304     1.6990     0.0170
  -117.25571917     32.86684257     1.6810     0.0168
  -117.25571383     32.86684075     1.6830     0.0168
  -117.25571133     32.86683982     1.6780     0.0168
  -117.25570497     32.86683699     1.6430     0.0164
  -117.25570150     32.86683564     1.6510     0.0165
  -117.25569763     32.86683417     1.6220     0.0162
  -117.25568855     32.86683102     1.6020     0.0160
  -117.25568485     32.86682979     1.5880     0.0159
  -117.25567476     32.86682657     1.5850     0.0159
  -117.25567252     32.86682586     1.5610     0.0156
  -117.25566685     32.86682392     1.5400     0.0154
  -117.25565974     32.86682155     1.5330     0.0153
  -117.25565058     32.86681887     1.5130     0.0151
  -117.25564301     32.86681694     1.4790     0.0148
  -117.25563163     32.86681418     1.4790     0.0148
  -117.25562574     32.86681261     1.4600     0.0146
  -117.25561720     32.86680981     1.4300     0.0143
  -117.25560618     32.86680534     1.4080     0.0141
  -117.25560364     32.86680427     1.4010     0.0140
  -117.25559523     32.86680085     1.3950     0.0140
  -117.25558824     32.86679830     1.3770     0.0138
  -117.25558592     32.86679746     1.3850     0.0139
  -117.25557794     32.86679446     1.3420     0.0134
  -117.25557315     32.86679262     1.3430     0.0134
  -117.25556499     32.86678960     1.3000     0.0130
  -117.25555767     32.86678730     1.2950     0.0130
  -117.25555644     32.86678701     1.2870     0.0129
  -117.25554547     32.86678479     1.2920     0.0129
  -117.25554382     32.86678445     1.2880     0.0129
  -117.25553561     32.86678263     1.2700     0.0127
  -117.25552582     32.86678013     1.2620     0.0126
  -117.25551935     32.86677825     1.2360     0.0124
  -117.25550603     32.86677334     1.1960     0.0120
  -117.25550465     32.86677275     1.2000     0.0120
  -117.25549762     32.86676986     1.1900     0.0119
  -117.25548618     32.86676587     1.2030     0.0120
  -117.25547372     32.86676164     1.1890     0.0119
  -117.25546276     32.86675739     1.1740     0.0117
  -117.25546120     32.86675678     1.1810     0.0118
  -117.25545296     32.86675405     1.1620     0.0116
  -117.25544042     32.86674920     1.1170     0.0112
  -117.25543986     32.86674893     1.1100     0.0111
  -117.25543485     32.86674639     1.1200     0.0112
  -117.25543429     32.86674608     1.1230     0.0112
  -117.25542428     32.86674045     1.1150     0.0112
  -117.25542107     32.86673870     1.1310     0.0113
  -117.25540571     32.86673112     1.1280     0.0113
  -117.25540356     32.86673020     1.1200     0.0112
  -117.25539652     32.86672694     1.0960     0.0110
  -117.25539066     32.86672407     1.0890     0.0109
  -117.25538558     32.86672155     1.0740     0.0107
  -117.25538096     32.86671916     1.0440     0.0104
  -117.25537180     32.86671444     1.0520     0.0105
  -117.25536979     32.86671344     1.0520     0.0105
  -117.25536576     32.86671143     1.0340     0.0103
  -117.25535296     32.86670481     1.0160     0.0102
  -117.25534844     32.86670273     1.0070     0.0101
  -117.25533039     32.86669449     0.9920     0.0099
  -117.25532425     32.86669148     0.9980     0.0100
  -117.25531795     32.86668798     1.0050     0.0101
  -117.25531140     32.86668416     0.9900     0.0099
  -117.25529735     32.86667590     0.9820     0.0098
  -117.25528907     32.86667145     0.9600     0.0096
  -117.25528464     32.86666921     0.9610     0.0096
  -117.25527138     32.86666314     0.9230     0.0092
  -117.25526670     32.86666113     0.8980     0.0090
  -117.25524940     32.86665419     0.8830     0.0088
  -117.25523347     32.86664832     0.8520     0.0085
  -117.25521344     32.86664086     0.8410     0.0084
  -117.25520746     32.86663855     0.8080     0.0081
  -117.25519966     32.86663546     0.7720     0.0077
  -117.25519261     32.86663264     0.7600     0.0076
  -117.25517687     32.86662627     0.7370     0.0074
  -117.25516225     32.86662039     0.7370     0.0074
  -117.25515659     32.86661806     0.7290     0.0073
  -117.25514298     32.86661241     0.7250     0.0072
  -117.25513010     32.86660678     0.7030     0.0070
  -117.25511950     32.86660197     0.6830     0.0068
  -117.25510430     32.86659481     0.6610     0.0066
  -117.25509366     32.86659002     0.6580     0.0066
  -117.25508515     32.86658615     0.6350     0.0064
  -117.25507700     32.86658288     0.6150     0.0062
  -117.25507044     32.86658058     0.6020     0.0060
  -117.25505902     32.86657726     0.5840     0.0058
  -117.25505206     32.86657577     0.5690     0.0057
  -117.25503295     32.86657323     0.5760     0.0058
  -117.25501873     32.86657245     0.5370     0.0054
  -117.25501025     32.86657221     0.5190     0.0052
  -117.25500154     32.86657212     0.5020     0.0050
  -117.25498593     32.86657182     0.4750     0.0047
  -117.25497638     32.86657150     0.4810     0.0048
  -117.25497454     32.86657144     0.4780     0.0048
  -117.25496539     32.86657112     0.4580     0.0046
  -117.25495640     32.86657075     0.4460     0.0045
  -117.25493976     32.86656997     0.3730     0.0037
  -117.25493583     32.86656982     0.3650     0.0037
  -117.25492360     32.86656955     0.3670     0.0037
  -117.25491839     32.86656947     0.3450     0.0034
  -117.25491304     32.86656941     0.3240     0.0032
  -117.25490846     32.86656939     0.3110     0.0031
  -117.25490389     32.86656940     0.3050     0.0031
  -117.25489292     32.86656942     0.3080     0.0031
  -117.25492114     32.86677428     0.5160     0.0052
  -117.25493274     32.86678001     0.5070     0.0051
  -117.25495933     32.86679143     0.5380     0.0054
  -117.25496058     32.86679185     0.5890     0.0059
  -117.25497623     32.86679719     0.5780     0.0058
  -117.25498744     32.86679963     0.5840     0.0058
  -117.25500624     32.86680662     0.6180     0.0062
  -117.25501389     32.86681039     0.6050     0.0060
  -117.25504124     32.86682229     0.6450     0.0065
  -117.25504496     32.86682346     0.6600     0.0066
  -117.25505641     32.86682685     0.7070     0.0071
  -117.25506905     32.86683044     0.7020     0.0070
  -117.25507220     32.86683130     0.7360     0.0074
  -117.25507845     32.86683295     0.7600     0.0076
  -117.25509261     32.86683602     0.7460     0.0075
  -117.25509621     32.86683668     0.7640     0.0076
  -117.25510974     32.86683898     0.8030     0.0080
  -117.25511612     32.86684018     0.8270     0.0083
  -117.25512213     32.86684140     0.8200     0.0082
  -117.25513115     32.86684327     0.8310     0.0083
  -117.25513516     32.86684408     0.8560     0.0086
  -117.25514829     32.86684671     0.8880     0.0089
  -117.25515714     32.86684818     0.8900     0.0089
  -117.25525831     32.86686092     1.0080     0.0101
  -117.25527287     32.86686319     1.0120     0.0101
  -117.25528629     32.86686566     1.0380     0.0104
  -117.25529169     32.86686668     1.0510     0.0105
  -117.25531055     32.86687027     1.1090     0.0111
  -117.25531864     32.86687174     1.1290     0.0113
  -117.25532940     32.86687366     1.1320     0.0113
  -117.25534867     32.86687732     1.1720     0.0117
  -117.25536735     32.86688082     1.1820     0.0118
  -117.25537216     32.86688173     1.1990     0.0120
  -117.25538872     32.86688484     1.2240     0.0122
  -117.25539070     32.86688520     1.2400     0.0124
  -117.25544985     32.86689753     1.3560     0.0136
  -117.25546383     32.86690050     1.4060     0.0141
  -117.25546767     32.86690134     1.3800     0.0138
  -117.25547515     32.86690286     1.3780     0.0138
  -117.25548496     32.86690470     1.3900     0.0139
  -117.25549940     32.86690708     1.4380     0.0144
  -117.25553588     32.86691344     1.4650     0.0147
  -117.25554784     32.86691535     1.4690     0.0147
  -117.25556067     32.86691729     1.5300     0.0153
  -117.25558492     32.86692087     1.5970     0.0160
  -117.25559321     32.86692228     1.6130     0.0161
  -117.25560454     32.86692413     1.6150     0.0162
  -117.25562547     32.86692773     1.6620     0.0166
  -117.25563514     32.86692965     1.7300     0.0173
  -117.25565089     32.86693281     1.7550     0.0176
  -117.25566884     32.86693634     1.8190     0.0182
  -117.25569805     32.86694144     1.8080     0.0181
  -117.25570854     32.86694340     1.8390     0.0184
  -117.25571539     32.86694467     1.8770     0.0188
  -117.25572746     32.86694726     1.8830     0.0188
